  0.000488,  -0.010747,  -0.014656,  -0.971800,   0.137154,   0.017396, 0,0,0,0
  0.003906,  -0.010259,  -0.000489,  -0.985839,   0.113593,   0.030092, 0,0,0,0
 -0.005374,   0.006836,   0.005371,  -0.978636,   0.133858,   0.034487, 0,0,0,0
  0.004395,  -0.004885,   0.005859,  -0.974486,   0.135567,   0.022035, 0,0,0,0
  0.002930,  -0.004397,   0.004395,  -0.973997,   0.129830,   0.028993, 0,0,0,0
 -0.006351,   0.000000,   0.004883,  -0.977416,   0.124214,   0.026064, 0,0,0,0
 -0.006839,   0.002441,   0.009277,  -0.972533,   0.126289,   0.022279, 0,0,0,0
 -0.010747,   0.000488,   0.011230,  -0.975218,   0.135323,   0.018495, 0,0,0,0
 -0.010259,  -0.000489,   0.010742,  -0.976561,   0.136422,   0.017396, 0,0,0,0
 -0.011236,  -0.003420,   0.008301,  -0.970579,   0.138986,   0.016053, 0,0,0,0
 -0.008305,  -0.007328,   0.002930,  -0.972288,   0.140206,   0.018617, 0,0,0,0
 -0.006351,  -0.007816,   0.003906,  -0.975462,   0.133980,   0.020570, 0,0,0,0
 -0.008793,  -0.000977,   0.005371,  -0.978270,   0.135689,   0.029604, 0,0,0,0
 -0.011236,  -0.001466,  -0.002443,  -0.973631,   0.145822,   0.015199, 0,0,0,0
 -0.005862,  -0.005374,  -0.005862,  -0.973265,   0.136178,   0.015931, 0,0,0,0
 -0.003420,  -0.008305,  -0.002931,  -0.976073,   0.126534,   0.024721, 0,0,0,0
 -0.001954,  -0.008305,   0.000977,  -0.982421,   0.117866,   0.024843, 0,0,0,0
 -0.001954,  -0.002931,   0.006348,  -0.975462,   0.124458,   0.027284, 0,0,0,0
 -0.001954,  -0.003420,   0.008789,  -0.981810,   0.127022,   0.030703, 0,0,0,0
 -0.003420,   0.000977,   0.009277,  -0.976195,   0.138986,   0.024354, 0,0,0,0
 -0.004397,   0.002441,   0.000000,  -0.972044,   0.146921,   0.016786, 0,0,0,0
  0.000977,  -0.000977,  -0.004885,  -0.969969,   0.139230,   0.017030, 0,0,0,0
 -0.000977,  -0.003908,  -0.004885,  -0.974364,   0.123604,   0.020082, 0,0,0,0
 -0.002443,  -0.006351,   0.002441,  -0.974242,   0.119941,   0.016541, 0,0,0,0
 -0.003908,  -0.008305,   0.009766,  -0.975951,   0.128731,   0.020082, 0,0,0,0
 -0.003420,  -0.007816,   0.008789,  -0.975829,   0.139840,   0.024110, 0,0,0,0
  0.001465,  -0.001954,   0.002930,  -0.977782,   0.137521,   0.021425, 0,0,0,0
  0.002441,  -0.001466,   0.003418,  -0.978270,   0.135079,   0.023744, 0,0,0,0
  0.001953,  -0.000489,  -0.000489,  -0.972777,   0.137398,   0.021913, 0,0,0,0
  0.001953,  -0.000489,   0.000000,  -0.974486,   0.131295,   0.024599, 0,0,0,0
 -0.002443,   0.000977,  -0.003420,  -0.979369,   0.127632,   0.020814, 0,0,0,0
 -0.007816,   0.001953,  -0.001466,  -0.973387,   0.124336,   0.018129, 0,0,0,0
 -0.012702,  -0.003908,   0.007812,  -0.978514,   0.127876,   0.011781, 0,0,0,0
 -0.011724,  -0.007328,   0.015137,  -0.970701,   0.136788,   0.019227, 0,0,0,0
 -0.011236,  -0.007328,   0.013184,  -0.977171,   0.139718,   0.023134, 0,0,0,0
 -0.011724,  -0.006351,   0.009277,  -0.976195,   0.147653,   0.028261, 0,0,0,0
 -0.011724,  -0.006839,   0.009766,  -0.975462,   0.148019,   0.028993, 0,0,0,0
 -0.009770,  -0.005374,   0.004395,  -0.971800,   0.148019,   0.026430, 0,0,0,0
 -0.002931,  -0.001954,   0.000000,  -0.974852,   0.143136,   0.023866, 0,0,0,0
 -0.005862,  -0.002931,   0.000488,  -0.976561,   0.124580,   0.018495, 0,0,0,0
 -0.010259,  -0.005862,   0.002930,  -0.975462,   0.122627,   0.010438, 0,0,0,0
 -0.011236,  -0.005862,   0.005859,  -0.971434,   0.124702,   0.015077, 0,0,0,0
 -0.012213,  -0.010259,   0.007812,  -0.974974,   0.128853,   0.012635, 0,0,0,0
 -0.013190,  -0.010747,   0.009277,  -0.978514,   0.130928,   0.015809, 0,0,0,0
 -0.010747,  -0.009770,   0.008789,  -0.974608,   0.138497,   0.027406, 0,0,0,0
 -0.007816,  -0.006839,   0.005859,  -0.970335,   0.142038,   0.025331, 0,0,0,0
  0.007812,   0.000000,   0.001953,  -0.980223,   0.133736,   0.034487, 0,0,0,0
  0.004883,   0.004395,   0.003906,  -0.980345,   0.133248,   0.037783, 0,0,0,0
  0.006836,   0.008301,   0.002930,  -0.974242,   0.147043,   0.020326, 0,0,0,0
  0.006348,   0.006348,   0.001953,  -0.968504,   0.147409,   0.011781, 0,0,0,0
  0.001465,  -0.005862,  -0.010259,  -0.970457,   0.139352,   0.012391, 0,0,0,0
 -0.004397,  -0.015633,  -0.001954,  -0.980590,   0.120796,   0.027284, 0,0,0,0
 -0.001466,  -0.011236,   0.004395,  -0.981810,   0.120796,   0.036318, 0,0,0,0
  0.004395,  -0.006839,   0.012695,  -0.980712,   0.131783,   0.029726, 0,0,0,0
 -0.000489,  -0.002443,   0.012207,  -0.976805,   0.126778,   0.022279, 0,0,0,0
 -0.003908,  -0.000489,   0.010254,  -0.977782,   0.131661,   0.021913, 0,0,0,0
 -0.012213,   0.001465,   0.012207,  -0.974608,   0.128731,   0.024965, 0,0,0,0
 -0.011724,  -0.001954,   0.011230,  -0.966673,   0.142526,   0.019105, 0,0,0,0
 -0.007816,  -0.002443,   0.011230,  -0.973265,   0.148508,   0.020936, 0,0,0,0
 -0.003420,  -0.003420,   0.009766,  -0.970701,   0.149484,   0.022279, 0,0,0,0
 -0.000977,  -0.003420,   0.002930,  -0.971678,   0.147775,   0.024721, 0,0,0,0
  0.002441,  -0.005862,  -0.000977,  -0.972899,   0.145334,   0.018006, 0,0,0,0
  0.004883,  -0.010259,  -0.002931,  -0.973021,   0.137521,   0.017152, 0,0,0,0
  0.007812,  -0.014167,  -0.000489,  -0.973509,   0.126534,   0.021425, 0,0,0,0
  0.005371,  -0.010259,  -0.001954,  -0.975462,   0.132638,   0.026308, 0,0,0,0
  0.003906,  -0.008305,  -0.001466,  -0.976195,   0.132760,   0.031313, 0,0,0,0
  0.000488,  -0.005374,   0.003906,  -0.971800,   0.129708,   0.020326, 0,0,0,0
  0.004883,  -0.007816,   0.005371,  -0.975340,   0.137276,   0.020448, 0,0,0,0
  0.003906,  -0.006839,   0.004395,  -0.975096,   0.138497,   0.024477, 0,0,0,0
 -0.001466,  -0.006351,  -0.000977,  -0.973387,   0.135079,   0.025087, 0,0,0,0
 -0.011724,  -0.005374,  -0.001954,  -0.974486,   0.120796,   0.017274, 0,0,0,0
 -0.015633,  -0.005862,   0.006348,  -0.976317,   0.112983,   0.015687, 0,0,0,0
 -0.013679,  -0.010259,   0.017090,  -0.974486,   0.119941,   0.017274, 0,0,0,0
 -0.011724,  -0.011724,   0.021484,  -0.979857,   0.134835,   0.030947, 0,0,0,0
 -0.010259,  -0.007328,   0.011230,  -0.972655,   0.152658,   0.031435, 0,0,0,0
 -0.005862,  -0.005374,   0.001465,  -0.972288,   0.160105,   0.028261, 0,0,0,0
 -0.000977,  -0.004885,  -0.003420,  -0.972044,   0.151926,   0.028017, 0,0,0,0
  0.000488,  -0.004885,  -0.005862,  -0.972899,   0.149362,   0.027651, 0,0,0,0
  0.004395,  -0.006351,  -0.005862,  -0.974242,   0.124214,   0.022645, 0,0,0,0
  0.004883,  -0.006839,   0.000977,  -0.976195,   0.123482,   0.022523, 0,0,0,0
  0.007324,  -0.008305,   0.006836,  -0.975462,   0.119575,   0.023744, 0,0,0,0
  0.003418,  -0.006351,   0.012207,  -0.978270,   0.138009,   0.032534, 0,0,0,0
 -0.007328,  -0.002931,   0.005859,  -0.970457,   0.137032,   0.021913, 0,0,0,0
 -0.008305,  -0.003420,   0.001953,  -0.971800,   0.141549,   0.024721, 0,0,0,0
 -0.006839,  -0.003420,   0.000000,  -0.977782,   0.138253,   0.029482, 0,0,0,0
  0.001953,   0.001465,  -0.000977,  -0.976805,   0.139718,   0.027651, 0,0,0,0
  0.000977,   0.000977,  -0.003420,  -0.971678,   0.140573,   0.018006, 0,0,0,0
 -0.004885,  -0.004397,  -0.002931,  -0.971312,   0.121406,   0.014344, 0,0,0,0
