  0.010742,  -0.006839,   0.004883,   0.001770,  -0.091864,   1.001465, 0,0,0,0
  0.004883,  -0.002443,   0.008301,  -0.002991,  -0.105170,   0.995727, 0,0,0,0
 -0.010259,   0.000488,   0.023438,  -0.004334,  -0.108710,   0.994751, 0,0,0,0
 -0.024426,  -0.007816,   0.038574,   0.012635,  -0.082464,   0.993042, 0,0,0,0
 -0.028823,  -0.011236,   0.034668,   0.014588,  -0.086736,   0.992431, 0,0,0,0
 -0.012702,  -0.004885,   0.019531,   0.015321,  -0.081609,   0.993042, 0,0,0,0
  0.009277,  -0.003908,  -0.001954,   0.009339,  -0.095648,   0.999634, 0,0,0,0
  0.019531,   0.000000,   0.000488,   0.020082,  -0.094427,   0.997314, 0,0,0,0
  0.014160,  -0.001954,   0.004395,   0.001892,  -0.093451,   1.003174, 0,0,0,0
  0.011230,  -0.003420,   0.006348,  -0.028139,  -0.086370,   0.995605, 0,0,0,0
  0.000000,   0.002930,   0.014648,  -0.027895,  -0.092718,   1.020753, 0,0,0,0
 -0.016610,   0.017090,   0.019531,  -0.018495,  -0.088079,   1.024171, 0,0,0,0
 -0.010747,   0.034180,   0.019531,  -0.003845,  -0.083562,   1.007325, 0,0,0,0
  0.012695,   0.039551,   0.012695,   0.009339,  -0.072819,   0.992065, 0,0,0,0
  0.018066,   0.007812,   0.009766,   0.029360,  -0.103827,   0.971800, 0,0,0,0
  0.015137,   0.001953,   0.011230,   0.023866,  -0.098822,   0.974730, 0,0,0,0
  0.016113,  -0.000489,   0.013184,   0.020692,  -0.098456,   0.979369, 0,0,0,0
  0.030762,  -0.007328,   0.021973,   0.012635,  -0.066349,   0.972410, 0,0,0,0
 -0.024915,  -0.023449,   0.020020,   0.028749,  -0.143014,   0.965330, 0,0,0,0
 -0.061065,  -0.054226,   0.024902,  -0.002747,  -0.081975,   0.967283, 0,0,0,0
 -0.067416,  -0.070835,   0.025391,   0.001526,  -0.074528,   0.980712, 0,0,0,0
 -0.080606,  -0.076209,   0.026855,   0.005921,  -0.078435,   0.991333, 0,0,0,0
 -0.029800,  -0.004397,   0.009277,   0.013490,  -0.053165,   1.019532, 0,0,0,0
  0.001465,   0.005859,  -0.001954,   0.014588,  -0.135323,   0.951535, 0,0,0,0
  0.004883,  -0.004885,   0.015137,   0.020936,  -0.115058,   0.999146, 0,0,0,0
  0.034180,  -0.000977,   0.017090,   0.020204,  -0.103461,   1.000977, 0,0,0,0
  0.011230,  -0.002931,   0.031250,   0.017274,  -0.088079,   0.992919, 0,0,0,0
 -0.004397,  -0.009770,   0.021973,   0.011048,  -0.067448,   1.001343, 0,0,0,0
  0.015625,  -0.000489,  -0.006351,  -0.008362,  -0.072087,   1.003906, 0,0,0,0
  0.040039,  -0.004885,  -0.027357,  -0.004822,  -0.085638,   1.000488, 0,0,0,0
  0.022949,  -0.000977,  -0.009282,  -0.002136,  -0.097113,   0.993774, 0,0,0,0
  0.015137,  -0.002931,   0.003418,   0.000793,  -0.091009,   1.001099, 0,0,0,0
  0.007324,  -0.004397,   0.009277,   0.006775,  -0.087347,   0.997803, 0,0,0,0
  0.009766,  -0.003908,   0.007324,   0.010193,  -0.093084,   1.001709, 0,0,0,0
  0.014160,  -0.003908,   0.007324,   0.018739,  -0.086980,   1.001099, 0,0,0,0
  0.012695,   0.000977,   0.006836,   0.010071,  -0.085393,   0.997925, 0,0,0,0
  0.008789,  -0.002931,   0.010254,   0.001282,  -0.086126,   1.006470, 0,0,0,0
  0.002441,  -0.005862,   0.005859,   0.004334,  -0.084905,   0.998901, 0,0,0,0
  0.002441,  -0.006839,   0.001465,   0.000549,  -0.081731,   1.000244, 0,0,0,0
 -0.001954,  -0.009282,  -0.003420,   0.003845,  -0.080144,   0.998047, 0,0,0,0
 -0.000489,  -0.007816,   0.000000,   0.006287,  -0.081243,   0.999023, 0,0,0,0
 -0.004397,  -0.005374,   0.006836,   0.011658,  -0.080144,   0.996582, 0,0,0,0
 -0.008793,  -0.001954,   0.007324,   0.012513,  -0.086980,   0.996216, 0,0,0,0
  0.003418,   0.001953,   0.005859,   0.001160,  -0.073186,   0.994018, 0,0,0,0
  0.002441,  -0.001954,   0.003906,  -0.007142,  -0.085149,   1.002808, 0,0,0,0
 -0.005862,  -0.005862,  -0.001466,   0.004700,  -0.082586,   0.995117, 0,0,0,0
 -0.007816,  -0.004885,  -0.000977,   0.007386,  -0.080266,   1.001953, 0,0,0,0
 -0.017587,  -0.005862,  -0.000489,   0.005677,  -0.085393,   0.998901, 0,0,0,0
 -0.021006,  -0.010259,  -0.004397,   0.007020,  -0.081853,   0.996094, 0,0,0,0
 -0.021495,  -0.009282,   0.002930,   0.017640,  -0.094183,   1.006958, 0,0,0,0
 -0.015633,  -0.001466,   0.008301,   0.010071,  -0.091619,   0.998657, 0,0,0,0
  0.000488,   0.000977,   0.006348,   0.008362,  -0.097235,   1.005738, 0,0,0,0
  0.011719,  -0.000489,   0.004883,  -0.003601,  -0.089910,   0.995727, 0,0,0,0
  0.000977,  -0.005862,  -0.000489,   0.003968,  -0.079289,   0.998779, 0,0,0,0
 -0.010747,  -0.007816,  -0.007328,   0.002014,  -0.078557,   0.997436, 0,0,0,0
 -0.020029,  -0.007816,  -0.002931,   0.011170,  -0.085271,   0.996338, 0,0,0,0
 -0.023937,  -0.004397,   0.003418,   0.011048,  -0.089666,   1.004639, 0,0,0,0
 -0.023449,  -0.002443,   0.004395,   0.009217,  -0.087591,   1.011719, 0,0,0,0
 -0.015633,  -0.000977,   0.005371,   0.006409,  -0.090154,   1.000000, 0,0,0,0
  0.002441,  -0.002931,  -0.002443,   0.006897,  -0.092718,   1.000000, 0,0,0,0
  0.022949,   0.000488,  -0.009282,   0.006897,  -0.077214,   0.999023, 0,0,0,0
  0.037598,  -0.001466,  -0.019052,   0.012879,  -0.086980,   0.999146, 0,0,0,0
  0.035645,  -0.003420,  -0.017587,   0.001038,  -0.092962,   1.004151, 0,0,0,0
  0.003906,  -0.004397,  -0.001954,   0.000427,  -0.092352,   0.989990, 0,0,0,0
 -0.010259,  -0.004885,  -0.000489,   0.004090,  -0.085760,   0.995849, 0,0,0,0
 -0.008305,  -0.005374,   0.000000,   0.010804,  -0.086126,   0.998657, 0,0,0,0
 -0.003420,  -0.005374,   0.003906,   0.007508,  -0.087469,   1.003052, 0,0,0,0
  0.004395,  -0.002443,   0.004395,   0.004578,  -0.086736,   1.002808, 0,0,0,0
  0.003906,  -0.002443,   0.004395,   0.003235,  -0.086492,   1.003052, 0,0,0,0
  0.004395,  -0.002443,   0.000000,   0.007996,  -0.081609,   0.995605, 0,0,0,0
  0.000977,  -0.003908,   0.000000,   0.011658,  -0.079900,   0.998779, 0,0,0,0
 -0.003908,  -0.006839,   0.000000,   0.008484,  -0.088079,   1.000488, 0,0,0,0
 -0.007816,  -0.005374,   0.001465,   0.009339,  -0.086980,   1.004029, 0,0,0,0
 -0.009770,  -0.003908,   0.002441,   0.004334,  -0.085882,   1.002320, 0,0,0,0
 -0.006351,  -0.004885,   0.001953,   0.006531,  -0.079289,   0.999146, 0,0,0,0
 -0.004885,  -0.006839,   0.000488,   0.005188,  -0.088812,   1.000732, 0,0,0,0
 -0.001954,  -0.007816,  -0.000977,   0.002625,  -0.084295,   1.003174, 0,0,0,0
 -0.000977,  -0.007328,   0.003418,  -0.000183,  -0.077336,   0.997314, 0,0,0,0
 -0.018564,  -0.013190,  -0.002931,   0.010926,  -0.081243,   1.001343, 0,0,0,0
 -0.011724,  -0.006839,   0.000000,   0.021791,  -0.084173,   1.004395, 0,0,0,0
 -0.007328,  -0.001466,   0.002441,   0.019960,  -0.098089,   0.999146, 0,0,0,0
  0.006348,   0.003418,   0.005859,   0.019838,  -0.098089,   1.005493, 0,0,0,0
  0.019531,   0.003418,  -0.001954,   0.006653,  -0.089666,   1.003418, 0,0,0,0
  0.023926,   0.000000,   0.001465,  -0.001282,  -0.081975,   0.990600, 0,0,0,0
  0.010742,  -0.001466,   0.002441,   0.004700,  -0.075139,   1.000366, 0,0,0,0
 -0.001954,  -0.002931,   0.005859,   0.014588,  -0.081121,   0.996460, 0,0,0,0
 -0.002931,  -0.001466,   0.006348,   0.015199,  -0.085882,   1.002442, 0,0,0,0
  0.000977,  -0.002443,  -0.000489,   0.006409,  -0.087347,   0.998047, 0,0,0,0
  0.001953,  -0.001954,   0.000977,  -0.009827,  -0.078191,   1.002320, 0,0,0,0
 -0.002443,  -0.004397,   0.006348,   0.002258,  -0.084661,   1.001709, 0,0,0,0
  0.000000,  -0.002443,   0.005859,   0.006043,  -0.084539,   0.998413, 0,0,0,0
  0.007812,   0.000000,   0.005859,   0.008606,  -0.083318,   1.001099, 0,0,0,0
  0.015137,  -0.002443,   0.000000,   0.006165,  -0.080266,   0.994384, 0,0,0,0
  0.013184,  -0.004885,  -0.001954,   0.006531,  -0.077825,   0.996338, 0,0,0,0
 -0.000489,  -0.004885,   0.002930,   0.003968,  -0.078435,   1.007203, 0,0,0,0
 -0.009282,  -0.003420,   0.000977,   0.007874,  -0.081243,   0.998291, 0,0,0,0
 -0.009770,  -0.004885,   0.000488,   0.003601,  -0.082219,   0.999756, 0,0,0,0
 -0.010747,  -0.004397,   0.000488,   0.005555,  -0.081609,   1.000366, 0,0,0,0
 -0.011724,  -0.004397,   0.000488,   0.005432,  -0.080144,   1.000122, 0,0,0,0
 -0.009770,  -0.005374,   0.000000,   0.006653,  -0.079412,   0.997192, 0,0,0,0
 -0.015144,  -0.010259,  -0.001466,   0.007508,  -0.083806,   0.997436, 0,0,0,0
 -0.019541,  -0.009770,   0.002441,   0.013245,  -0.083196,   1.000977, 0,0,0,0
 -0.018564,  -0.007328,   0.002441,   0.007874,  -0.088812,   1.004151, 0,0,0,0
 -0.009770,  -0.004397,   0.004395,   0.009461,  -0.091741,   0.997558, 0,0,0,0
  0.007324,   0.001465,   0.007324,   0.015199,  -0.089544,   1.006226, 0,0,0,0
 -0.007328,  -0.006351,   0.000000,   0.002258,  -0.084051,   0.997558, 0,0,0,0
 -0.015633,  -0.006839,   0.001465,   0.010682,  -0.078191,   1.002320, 0,0,0,0
 -0.013679,  -0.004885,   0.001953,   0.007264,  -0.085882,   0.998413, 0,0,0,0
 -0.006839,  -0.004397,   0.002930,   0.005310,  -0.085882,   1.000366, 0,0,0,0
 -0.000489,  -0.003420,   0.004395,   0.010316,  -0.085271,   0.997192, 0,0,0,0
  0.009277,  -0.002443,   0.004883,   0.007142,  -0.084173,   1.002320, 0,0,0,0
  0.008301,  -0.004885,   0.000000,   0.007630,  -0.081121,   1.000366, 0,0,0,0
  0.003418,  -0.004397,   0.000977,   0.007752,  -0.077458,   1.000000, 0,0,0,0
 -0.004885,  -0.002931,   0.002441,   0.008118,  -0.084295,   0.999146, 0,0,0,0
 -0.011724,  -0.002931,   0.002441,   0.010926,  -0.081975,   0.997314, 0,0,0,0
 -0.012213,  -0.003420,   0.003906,   0.004822,  -0.083318,   0.997070, 0,0,0,0
 -0.007816,  -0.004397,   0.000488,   0.007508,  -0.085882,   0.999512, 0,0,0,0
  0.001465,  -0.003908,   0.003418,   0.012635,  -0.085393,   0.997436, 0,0,0,0
 -0.000489,  -0.004885,   0.003418,   0.008973,  -0.078435,   0.997681, 0,0,0,0
 -0.005374,  -0.004885,   0.003418,   0.004944,  -0.083684,   0.999878, 0,0,0,0
 -0.006351,  -0.004397,   0.000488,   0.008729,  -0.086126,   0.998657, 0,0,0,0
 -0.007328,  -0.009282,   0.001953,   0.006897,  -0.084173,   0.997436, 0,0,0,0
 -0.007816,  -0.009770,   0.003418,   0.005066,  -0.083440,   1.000000, 0,0,0,0
 -0.008305,  -0.009282,   0.000488,   0.007386,  -0.086858,   1.006104, 0,0,0,0
 -0.007816,  -0.005374,   0.003418,   0.011292,  -0.084051,   1.002930, 0,0,0,0
 -0.006839,  -0.003908,   0.003418,   0.009583,  -0.085393,   1.003418, 0,0,0,0
 -0.005374,  -0.001466,   0.003418,   0.013978,  -0.087225,   1.002442, 0,0,0,0
 -0.006351,  -0.000977,   0.000000,   0.013245,  -0.086492,   0.997070, 0,0,0,0
 -0.009282,  -0.000977,   0.002441,   0.008484,  -0.085638,   0.999878, 0,0,0,0
 -0.005862,  -0.002443,   0.005371,   0.011170,  -0.089666,   0.999268, 0,0,0,0
  0.001953,  -0.003908,   0.003418,   0.007508,  -0.089788,   1.001221, 0,0,0,0
  0.005859,  -0.004397,   0.001953,   0.004944,  -0.082219,   1.002198, 0,0,0,0
  0.001953,  -0.003420,   0.000977,   0.008240,  -0.082708,   1.000488, 0,0,0,0
 -0.002443,  -0.002931,   0.001953,   0.014344,  -0.082586,   0.999756, 0,0,0,0
 -0.008305,  -0.003420,   0.002441,   0.005677,  -0.083318,   0.999756, 0,0,0,0
 -0.007328,  -0.002443,   0.001953,   0.011048,  -0.085515,   1.000977, 0,0,0,0
 -0.004397,  -0.002931,   0.003906,   0.010316,  -0.085760,   1.000000, 0,0,0,0
  0.000488,  -0.004397,   0.003418,   0.003235,  -0.083562,   1.002198, 0,0,0,0
  0.000488,  -0.003908,   0.002930,   0.005310,  -0.080510,   1.004151, 0,0,0,0
 -0.001466,  -0.003908,   0.001953,   0.005921,  -0.085393,   0.999512, 0,0,0,0
 -0.006839,  -0.002443,   0.003906,   0.009461,  -0.082464,   0.999268, 0,0,0,0
 -0.009282,  -0.003908,   0.002441,   0.006653,  -0.083318,   0.998413, 0,0,0,0
 -0.007816,  -0.004885,   0.001465,   0.010071,  -0.083684,   1.000732, 0,0,0,0
 -0.001466,  -0.002443,   0.002441,   0.014100,  -0.086492,   0.995849, 0,0,0,0
 -0.000489,  -0.004885,   0.002930,   0.007142,  -0.082586,   1.001465, 0,0,0,0
 -0.003908,  -0.003420,   0.002441,   0.008729,  -0.085515,   1.004883, 0,0,0,0
 -0.002443,  -0.002931,   0.003418,   0.007630,  -0.086370,   1.003540, 0,0,0,0
  0.003418,  -0.004397,   0.001953,   0.009339,  -0.083318,   0.998535, 0,0,0,0
  0.005859,  -0.001466,   0.004883,   0.008606,  -0.086248,   0.999268, 0,0,0,0
  0.002930,  -0.002443,   0.001465,   0.011536,  -0.086858,   1.004151, 0,0,0,0
 -0.002443,  -0.001466,   0.002930,   0.012757,  -0.079045,   0.999023, 0,0,0,0
 -0.003420,  -0.001954,   0.001953,   0.007630,  -0.082464,   0.998291, 0,0,0,0
 -0.003908,  -0.002443,   0.001465,   0.007386,  -0.084783,   1.000000, 0,0,0,0
 -0.002931,  -0.003420,   0.001465,   0.007142,  -0.082464,   0.996704, 0,0,0,0
  0.000000,  -0.002931,   0.001953,   0.009339,  -0.084539,   1.000610, 0,0,0,0
 -0.007816,  -0.004885,   0.000000,   0.007020,  -0.076726,   0.997070, 0,0,0,0
 -0.015633,  -0.005862,   0.003906,   0.011658,  -0.077336,   0.997436, 0,0,0,0
 -0.009770,  -0.007816,   0.001465,   0.009461,  -0.087957,   1.003052, 0,0,0,0
